peakNo,mw,relativeAbundance,errorPPM,DBE,class,formula,z,C,H,O,N,S
431,331.040886037,0.010415539140381272,-0.10963298349102225,11.0,O8,H10_C15_13C_O8,0,16,10,8,0,0
437,332.053196037,0.03724094726567399,-0.06482997363470726,10.0,O8,H12_C16_O8,0,16,12,8,0,0
441,332.147076037,0.02503893427137042,-0.12636269610105233,3.0,O8,H24_C15_O8,0,15,24,8,0,0
449,333.05661603699997,0.014138564780276912,0.13100775639169346,10.0,O8,H12_C15_13C_O8,0,16,12,8,0,0
459,334.068856037,0.11623595979164845,-0.03472637383949944,9.0,O8,H14_C16_O8,0,16,14,8,0,0
462,334.162776037,0.019289537187575728,0.02380576345244034,2.0,O8,H26_C15_O8,0,15,26,8,0,0
467,335.072226037,0.019012508170301545,0.01062159072815166,9.0,O8,H14_C15_13C_O8,0,16,14,8,0,0
474,336.084536037,0.0714645407034151,0.05452497237130748,8.0,O8,H16_C16_O8,0,16,16,8,0,0
490,338.100186037,0.07618519981123441,0.05398104107110905,7.0,O8,H18_C16_O8,0,16,18,8,0,0
498,339.103556037,0.014508641642295024,0.09852742446715744,7.0,O8,H18_C15_13C_O8,0,16,18,8,0,0
505,340.115826037,0.08038067805283582,0.024041809753655215,6.0,O8,H20_C16_O8,0,16,20,8,0,0
513,341.119106037,0.012288125878526521,-0.19542440984503356,6.0,O8,H20_C15_13C_O8,0,16,20,8,0,0
517,342.037516037,0.03150830618200451,-0.15043086683038706,12.0,O8,H10_C17_O8,0,17,10,8,0,0
522,342.131486037,0.06980716884611343,0.05291240572987988,5.0,O8,H22_C16_O8,0,16,22,8,0,0
530,343.134896037,0.014001981906536964,0.21351078201711152,5.0,O8,H22_C15_13C_O8,0,16,22,8,0,0
535,344.053246037,0.04798596345065446,0.08275753933734999,11.0,O8,H12_C17_O8,0,17,12,8,0,0
