peakNo,mw,relativeAbundance,errorPPM,DBE,class,formula,z,C,H,O,N,S
90,280.240236037,0.07422131758621804,0.019886509120630523,2.0,O2,H32_C18_O2,0,18,32,2,0,0
94,281.243596037,0.014554837733463156,0.03816264676519108,2.0,O2,H32_C17_13C_O2,0,18,32,2,0,0
100,282.255886037,0.22045591064186623,0.019482321782187353,1.0,O2,H34_C18_O2,0,18,34,2,0,0
102,283.259236037,0.044230941723068344,0.0023264908561195204,1.0,O2,H34_C17_13C_O2,0,18,34,2,0,0
107,284.271536037,0.6182872506063789,0.01908386628886727,0.0,O2,H36_C18_O2,0,18,36,2,0,0
109,285.274886037,0.12269725752755946,0.0020506537306876444,0.0,O2,H36_C17_13C_O2,0,18,36,2,0,0
138,296.083816037,0.002719844723918374,0.2915154269800406,15.0,O2,H12_C21_O2,0,21,12,2,0,0
140,296.27151603699997,0.006461134681253539,-0.04919473939933884,1.0,O2,H36_C19_O2,0,19,36,2,0,0
143,297.274856037,0.0020044639222273008,-0.09894883261878135,1.0,O2,H36_C18_13C_O2,0,19,36,2,0,0
150,298.287226037,0.007655311883915217,0.15203802249749693,0.0,O2,H38_C19_O2,0,19,38,2,0,0
154,299.290546037,0.0022100115824677073,0.035119719506246844,0.0,O2,H38_C18_13C_O2,0,19,38,2,0,0
160,300.208916037,0.004001516925908894,-0.047563543942893895,6.0,O2,H28_C20_O2,0,20,28,2,0,0
169,302.22459603699997,0.003949667435175878,0.05177275510687589,5.0,O2,H30_C20_O2,0,20,30,2,0,0
175,304.240236037,0.005302661719251091,0.01831776126166196,4.0,O2,H32_C20_O2,0,20,32,2,0,0
180,306.255886037,0.009229412971142981,0.017955573255577787,3.0,O2,H34_C20_O2,0,20,34,2,0,0
184,307.259216037,0.002428871277458919,-0.06294685065351387,3.0,O2,H34_C19_13C_O2,0,20,34,2,0,0
188,308.083736037,0.0017339452516674158,0.020491182396446227,16.0,O2,H12_C22_O2,0,22,12,2,0,0
190,308.271536037,0.011991823151276181,0.017598121620965648,2.0,O2,H36_C20_O2,0,20,36,2,0,0
196,309.274946037,0.004164759541108157,0.1958936564525987,2.0,O2,H36_C19_13C_O2,0,20,36,2,0,0
203,310.287196037,0.013189033549509782,0.0494735206540657,1.0,O2,H38_C20_O2,0,20,38,2,0,0
207,311.290616037,0.0029462279476925603,0.25863612930727925,1.0,O2,H38_C19_13C_O2,0,20,38,2,0,0
215,312.302836037,0.018722382921776828,0.016897060817029592,0.0,O2,H40_C20_O2,0,20,40,2,0,0
221,313.306176037,0.0036809107265180704,-0.030522858224014852,0.0,O2,H40_C19_13C_O2,0,20,40,2,0,0
249,320.083686037,0.001774803109542983,-0.13648618116040512,17.0,O2,H12_C23_O2,0,23,12,2,0,0
271,324.302906037,0.002372847684418213,0.23211941245773737,1.0,O2,H40_C21_O2,0,21,40,2,0,0
286,326.318476037,0.006234824508516891,-0.01470036276336593,0.0,O2,H42_C21_O2,0,21,42,2,0,0
289,327.32174603699997,0.001766193765670491,-0.27384981614857645,0.0,O2,H42_C20_13C_O2,0,21,42,2,0,0
330,336.302716037,0.0017276252447952403,-0.34113016206393,2.0,O2,H40_C22_O2,0,22,40,2,0,0
343,338.318446037,0.0041554393451129126,-0.10285280144443493,1.0,O2,H42_C22_O2,0,22,42,2,0,0
362,340.334146037,0.010747454546547465,0.0444533708861016,0.0,O2,H44_C22_O2,0,22,44,2,0,0
369,341.337496037,0.003389697740609945,0.03014318721004028,0.0,O2,H44_C21_13C_O2,0,22,44,2,0,0
441,354.349816037,0.007636438262532456,0.09892766533409787,0.0,O2,H46_C23_O2,0,23,46,2,0,0
447,355.353186037,0.0022404248408366906,0.14131011629396095,0.0,O2,H46_C22_13C_O2,0,23,46,2,0,0
523,368.365436037,0.01306939269594158,0.013521898447818159,0.0,O2,H48_C24_O2,0,24,48,2,0,0
530,369.368766037,0.0032447123028221925,-0.05376469747503817,0.0,O2,H48_C23_13C_O2,0,24,48,2,0,0
606,382.381086037,0.006920896069014263,0.01283274770571561,0.0,O2,H50_C25_O2,0,25,50,2,0,0
684,394.381076037,0.0021815607516386965,-0.012913905559008764,1.0,O2,H50_C26_O2,0,26,50,2,0,0
696,396.396806037,0.008745082893405262,0.1887830548718761,0.0,O2,H52_C26_O2,0,26,52,2,0,0
701,397.400086037,0.0025263351951196806,-1.761444715681936E-5,0.0,O2,H52_C25_13C_O2,0,26,52,2,0,0
794,410.412376037,0.00508714174295609,-0.012770082733046063,0.0,O2,H54_C27_O2,0,27,54,2,0,0
800,411.415936037,0.00269740980378202,0.48592915951757426,0.0,O2,H54_C26_13C_O2,0,27,54,2,0,0
876,424.428106037,0.010554908514821945,0.17596619783195755,0.0,O2,H56_C28_O2,0,28,56,2,0,0
880,425.431396037,0.0028419690700683883,0.023141216588328604,0.0,O2,H56_C27_13C_O2,0,28,56,2,0,0
959,438.44370603699997,0.004890966215328978,0.05613263385003931,0.0,O2,H58_C29_O2,0,29,58,2,0,0
1032,452.459296037,0.009478763344041298,-0.07837832103619864,0.0,O2,H60_C30_O2,0,30,60,2,0,0
1101,466.475006037,0.003453417660901157,0.052442252486461866,0.0,O2,H62_C31_O2,0,31,62,2,0,0
1158,480.490726037,0.005761775598147526,0.19644291744044362,0.0,O2,H64_C32_O2,0,32,64,2,0,0
1214,494.506416037,0.004502001476110523,0.2716142716643818,0.0,O2,H66_C33_O2,0,33,66,2,0,0
1254,508.521906037,0.003712805877362823,-0.05065465160126891,0.0,O2,H68_C34_O2,0,34,68,2,0,0
1287,522.537666037,0.004156586561905078,0.1610735561065407,0.0,O2,H70_C35_O2,0,35,70,2,0,0
1316,536.553256037,0.0037358351562730317,0.04490327792813484,0.0,O2,H72_C36_O2,0,36,72,2,0,0
1343,550.568826037,0.003591745746493884,-0.10167847741909249,0.0,O2,H74_C37_O2,0,37,74,2,0,0
1363,564.584486037,0.0028741586093135843,-0.08157326515932098,0.0,O2,H76_C38_O2,0,38,76,2,0,0
657,390.071276037,0.0021534140169892036,-0.4500741549560661,19.0,O2S1,H14_C26_O2_S,0,26,14,2,0,1
2,212.141236037,0.002460346566858686,-0.04064744872176416,2.0,O3,H20_C12_O3,0,12,20,3,0,0
9,224.141206037,0.00184616596429979,-0.17231548230686491,3.0,O3,H20_C13_O3,0,13,20,3,0,0
18,236.141216037,0.0018898715991669513,-0.1212113687745602,4.0,O3,H20_C14_O3,0,14,20,3,0,0
19,240.078646037,0.001622630517517198,0.0069685498552079705,9.0,O3,H12_C15_O3,0,15,12,3,0,0
21,240.172536037,0.0017940128627762092,-0.036519579450454406,2.0,O3,H24_C14_O3,0,14,24,3,0,0
24,242.188236037,0.0024935350365706795,0.16992980610641517,1.0,O3,H26_C14_O3,0,14,26,3,0,0
28,244.203816037,0.0030993531155400606,-0.11842157283570061,0.0,O3,H28_C14_O3,0,14,28,3,0,0
32,250.156906037,0.0023822928680690457,0.04518364168720711,4.0,O3,H22_C15_O3,0,15,22,3,0,0
43,256.203866037,0.002611434799961815,0.08228213073421346,1.0,O3,H28_C15_O3,0,15,28,3,0,0
50,260.047356037,0.0016405183139349127,0.045457105071219785,13.0,O3,H8_C17_O3,0,17,8,3,0,0
53,262.156936037,0.0019295370990776554,0.15755066645739052,5.0,O3,H22_C16_O3,0,16,22,3,0,0
60,266.188186037,0.0017167605411491941,-0.03322837183923373,3.0,O3,H26_C16_O3,0,16,26,3,0,0
64,268.203846037,0.004780734383934554,0.004030516375853695,2.0,O3,H28_C16_O3,0,16,28,3,0,0
67,270.219496037,0.02372337370741698,0.003726600233894269,1.0,O3,H30_C16_O3,0,16,30,3,0,0
71,272.047336037,0.0016885123602083697,-0.030064620880423082,14.0,O3,H8_C18_O3,0,18,8,3,0,0
72,272.235166037,0.011986690163090378,0.07689307842972011,0.0,O3,H32_C16_O3,0,16,32,3,0,0
75,274.062946037,0.0024570801418944905,-0.17606539186092082,13.0,O3,H10_C18_O3,0,18,10,3,0,0
77,276.078666037,0.0016035083769901219,0.07850298742730462,12.0,O3,H12_C18_O3,0,18,12,3,0,0
78,276.172546037,0.005459441137836825,0.004450116557968246,5.0,O3,H24_C17_O3,0,17,24,3,0,0
82,278.188166037,0.0017447585040843655,-0.10368881049871959,4.0,O3,H26_C17_O3,0,17,26,3,0,0
99,282.219566037,0.00165142014983592,0.2516019744060632,2.0,O3,H30_C17_O3,0,17,30,3,0,0
106,284.235146037,0.005924365122509531,0.0032824933160841055,1.0,O3,H32_C17_O3,0,17,32,3,0,0
111,286.062996037,0.0027621339938185214,0.006107046430640776,14.0,O3,H10_C19_O3,0,19,10,3,0,0
113,286.250786037,0.002710734458645622,-0.03193353663976678,0.0,O3,H34_C17_O3,0,17,34,3,0,0
116,288.078686037,0.0019487733060088606,0.14465839395645383,13.0,O3,H12_C19_O3,0,19,12,3,0,0
123,290.188196037,0.0017088950558483095,0.003980175701564443,5.0,O3,H26_C18_O3,0,18,26,3,0,0
126,292.203876037,0.003012062707655219,0.10636751434017315,4.0,O3,H28_C18_O3,0,18,28,3,0,0
131,294.219486037,0.0045968777852588944,-0.030565616366032337,3.0,O3,H30_C18_O3,0,18,30,3,0,0
139,296.235146037,0.017187192797331177,0.003149524894477274,2.0,O3,H32_C18_O3,0,18,32,3,0,0
142,297.238526037,0.0036732423091324043,0.0877847174750859,2.0,O3,H32_C17_13C_O3,0,18,32,3,0,0
149,298.250806037,0.045277355121571064,0.0364089545525874,1.0,O3,H34_C18_O3,0,18,34,3,0,0
153,299.254156037,0.008992320610882423,0.020113337886959563,1.0,O3,H34_C17_13C_O3,0,18,34,3,0,0
162,300.266446037,0.014022596610963068,0.002614344529556532,0.0,O3,H36_C18_O3,0,18,36,3,0,0
166,301.269846037,0.0026592912384668867,0.15250447602086997,0.0,O3,H36_C17_13C_O3,0,18,36,3,0,0
211,312.078636037,0.0025112097472377018,-0.02668237735845464,15.0,O3,H12_C21_O3,0,21,12,3,0,0
214,312.266496037,0.003295782016201025,0.162633521781604,1.0,O3,H36_C19_O3,0,19,36,3,0,0
228,314.282046037,0.001771664827262575,-0.1568304668521371,0.0,O3,H38_C19_O3,0,19,38,3,0,0
257,322.063016037,0.0018273418525903103,0.06752405250634569,17.0,O3,H10_C22_O3,0,22,10,3,0,0
268,324.078676037,0.0018495775205611537,0.09773244081010123,16.0,O3,H12_C22_O3,0,22,12,3,0,0
270,324.266466037,0.0017725273634333716,0.06409851811375045,2.0,O3,H36_C20_O3,0,20,36,3,0,0
281,326.094326037,0.0019353064321818126,0.0969014099004749,15.0,O3,H14_C22_O3,0,22,14,3,0,0
285,326.282106037,0.003649457765010176,0.03282742086568072,1.0,O3,H38_C20_O3,0,20,38,3,0,0
361,340.297796037,0.0024205487984580876,0.14880202148866253,1.0,O3,H40_C21_O3,0,21,40,3,0,0
378,342.313426037,0.0020613117057114577,0.08928367300558526,0.0,O3,H42_C21_O3,0,21,42,3,0,0
410,348.078676037,0.003227632921706933,0.09099379595501363,18.0,O3,H12_C24_O3,0,24,12,3,0,0
440,354.313336037,0.002386942894245878,-0.167752647047498,1.0,O3,H42_C22_O3,0,22,42,3,0,0
459,356.329136037,0.003356343753264726,0.2539477996797126,0.0,O3,H44_C22_O3,0,22,44,3,0,0
487,362.094156037,0.00207441842093483,-0.38222378822656966,18.0,O3,H14_C25_O3,0,25,14,3,0,0
537,370.344746037,0.002330421777527588,0.13612991817781625,0.0,O3,H46_C23_O3,0,23,46,3,0,0
548,372.078636037,0.002283317449206337,-0.022379677642720145,20.0,O3,H12_C26_O3,0,26,12,3,0,0
622,384.360386037,0.006290848344252074,0.10495618567877166,0.0,O3,H48_C24_O3,0,24,48,3,0,0
711,398.376036037,0.0021004245902983285,0.10107786696951875,0.0,O3,H50_C25_O3,0,25,50,3,0,0
763,406.063176037,0.001985232569185633,0.44758306274641513,24.0,O3,H10_C29_O3,0,29,10,3,0,0
793,410.376236037,0.002248767706173579,0.5854798082395996,1.0,O3,H50_C26_O3,0,26,50,3,0,0
813,412.391726037,0.0034966529538721443,0.19445831467411373,0.0,O3,H52_C26_O3,0,26,52,3,0,0
1262,510.501256037,0.00229075118103287,0.11689491326368018,0.0,O3,H66_C33_O3,0,33,66,3,0,0
1292,524.516786037,0.002262319765762008,-0.11515170089991315,0.0,O3,H68_C34_O3,0,34,68,3,0,0
147,298.160396037,0.0023278979976626155,0.43384366848209116,3.0,O3S1,H26_C16_O3_S,0,16,26,3,0,1
212,312.175916037,0.016916063750161966,-0.0023031886073486556,3.0,O3S1,H28_C17_O3_S,0,17,28,3,0,1
219,313.179236037,0.003112962936413985,-0.1135420098780081,3.0,O3S1,H28_C16_13C_O3_S,0,17,28,3,0,1
282,326.191576037,0.029493902324567306,0.02822574443449652,3.0,O3S1,H30_C18_O3_S,0,18,30,3,0,1
288,327.194916037,0.005977645782572651,-0.017216037672278577,3.0,O3S1,H30_C17_13C_O3_S,0,18,30,3,0,1
358,340.207226037,0.028741153126189106,0.026845402721813696,3.0,O3S1,H32_C19_O3_S,0,19,32,3,0,1
368,341.210576037,0.005571862316107094,0.012581673535449001,3.0,O3S1,H32_C18_13C_O3_S,0,19,32,3,0,1
20,240.13617603699998,0.002678003468022529,0.0696979532934882,3.0,O4,H20_C13_O4,0,13,20,4,0,0
38,254.057986037,0.0021346993604887923,0.30350157935447303,10.0,O4,H10_C15_O4,0,15,10,4,0,0
54,264.042146037,0.0021350502967023466,-0.42727648473430285,12.0,O4,H8_C16_O4,0,16,8,4,0,0
58,266.151946037,0.0015809377906411976,0.5134773653535043,4.0,O4,H22_C15_O4,0,15,22,4,0,0
63,268.073526037,0.0015870325770388379,-0.12297745498712159,10.0,O4,H12_C16_O4,0,16,12,4,0,0
76,276.042276037,0.002045027634396901,0.06224046649343076,13.0,O4,H8_C17_O4,0,17,8,4,0,0
79,278.057906037,0.001913682596987159,-0.010404307607568126,12.0,O4,H10_C17_O4,0,17,10,4,0,0
80,278.151746037,0.002367231248834484,-0.2277066416955993,5.0,O4,H22_C16_O4,0,16,22,4,0,0
105,284.198726037,0.001649180807897839,-0.1180828658115356,2.0,O4,H28_C16_O4,0,16,28,4,0,0
112,286.214436037,0.003234207515085345,0.09212323578245932,1.0,O4,H30_C16_O4,0,16,30,4,0,0
115,288.042236037,0.0020931311358794264,-0.07922102082735569,14.0,O4,H8_C18_O4,0,18,8,4,0,0
117,288.230186037,0.0019007545048987627,0.4381671528938372,0.0,O4,H32_C16_O4,0,16,32,4,0,0
122,290.05787603699997,0.002979587759705224,-0.11340150619069378,13.0,O4,H10_C18_O4,0,18,10,4,0,0
129,294.183116037,0.03934355306702291,0.02214607039062337,4.0,O4,H26_C17_O4,0,17,26,4,0,0
148,298.214276037,0.0017437321491416817,-0.4481106732864208,2.0,O4,H30_C17_O4,0,17,30,4,0,0
157,300.042236037,0.001773296462230573,-0.07605262606238987,15.0,O4,H8_C19_O4,0,19,8,4,0,0
161,300.230026037,0.002912273048822611,-0.1122705828093804,1.0,O4,H32_C17_O4,0,17,32,4,0,0
167,302.057946037,0.002138092229275437,0.12284728977474399,14.0,O4,H10_C19_O4,0,19,10,4,0,0
189,308.198746037,0.0036005254618891387,-0.04399433871304711,4.0,O4,H28_C18_O4,0,18,28,4,0,0
213,312.230036037,0.004784139630139519,-0.07592799311110378,2.0,O4,H32_C18_O4,0,18,32,4,0,0
225,314.057916037,0.02956391482725481,0.02262958398663612,15.0,O4,H10_C20_O4,0,20,10,4,0,0
227,314.245706037,0.00704820000068964,-0.01203198630733805,1.0,O4,H34_C18_O4,0,18,34,4,0,0
234,315.249166037,0.0020206739717264117,0.32158372145631775,1.0,O4,H34_C17_13C_O4,0,18,34,4,0,0
240,316.261366037,0.004856543401507623,0.019430131676190107,0.0,O4,H36_C18_O4,0,18,36,4,0,0
259,322.214436037,0.0017199505173531755,0.08183059796970871,4.0,O4,H30_C19_O4,0,19,30,4,0,0
279,326.057896037,0.002369819828124781,-0.03954205733222916,16.0,O4,H10_C21_O4,0,21,10,4,0,0
284,326.245736037,0.0019855997659291376,0.08036580115165155,2.0,O4,H34_C19_O4,0,19,34,4,0,0
294,328.073516037,0.004419967830594689,-0.13096759693398777,15.0,O4,H12_C21_O4,0,21,12,4,0,0
296,328.261366037,0.0035666678835044145,0.018719839195143164,1.0,O4,H36_C19_O4,0,19,36,4,0,0
329,336.229966037,0.0017654785450471548,-0.2786991329879931,4.0,O4,H32_C20_O4,0,20,32,4,0,0
337,338.057886037,0.006556714318995881,-0.06771917159467739,17.0,O4,H10_C22_O4,0,22,10,4,0,0
356,340.073576037,0.003560859233895004,0.05008622017766427,16.0,O4,H12_C22_O4,0,22,12,4,0,0
360,340.261396037,0.00178978366882227,0.10622715473535811,2.0,O4,H36_C20_O4,0,20,36,4,0,0
377,342.276996037,0.004708451959804886,-0.040695110085283384,1.0,O4,H38_C20_O4,0,20,38,4,0,0
407,348.042216037,0.002037698989278853,-0.12302817896919989,19.0,O4,H8_C23_O4,0,23,8,4,0,0
419,350.057926037,0.002590153892062979,0.04886905493868148,18.0,O4,H10_C23_O4,0,23,10,4,0,0
429,352.073566037,0.0021346321341186992,0.0199759387038443,17.0,O4,H12_C23_O4,0,23,12,4,0,0
439,354.276866037,0.0019352959963193073,-0.40626135614284287,2.0,O4,H38_C21_O4,0,21,38,4,0,0
458,356.292636037,0.0037298420588612003,-0.06736877946271619,1.0,O4,H40_C21_O4,0,21,40,4,0,0
485,362.057926037,0.002988445137333077,0.04724934544721118,19.0,O4,H10_C24_O4,0,24,10,4,0,0
497,364.073576037,0.005616536544631444,0.04678449941740295,18.0,O4,H12_C24_O4,0,24,12,4,0,0
511,366.089226037,0.0020209831644899443,0.0463247721774052,17.0,O4,H14_C24_O4,0,24,14,4,0,0
536,370.308296037,0.006324096031416424,-0.038014271226568204,1.0,O4,H42_C22_O4,0,22,42,4,0,0
558,374.057866037,0.001882534217047736,-0.11466942388956206,20.0,O4,H10_C25_O4,0,25,10,4,0,0
569,376.073596037,0.0034033524599620902,0.09847274683091449,19.0,O4,H12_C25_O4,0,25,12,4,0,0
578,378.089286037,0.0018283905354248664,0.2035471589752485,18.0,O4,H14_C25_O4,0,25,14,4,0,0
591,380.104716037,0.0025797158453072706,-0.3765146655020016,17.0,O4,H16_C25_O4,0,25,16,4,0,0
617,384.042496037,0.0019670882447058668,0.6175905072466281,22.0,O4,H8_C26_O4,0,26,8,4,0,0
621,384.324016037,0.004142617795899863,0.14531748641019993,1.0,O4,H44_C23_O4,0,23,44,4,0,0
631,386.058046037,0.002016792073568874,0.3551460755912567,21.0,O4,H10_C26_O4,0,26,10,4,0,0
647,388.073686037,0.001979788203986005,0.32734247279104867,20.0,O4,H12_C26_O4,0,26,12,4,0,0
659,390.089326037,0.0032008139685403966,0.29982619918334036,19.0,O4,H14_C26_O4,0,26,14,4,0,0
710,398.339656037,0.007939720202080856,0.11491449393965868,1.0,O4,H46_C24_O4,0,24,46,4,0,0
726,400.073476037,0.0019260884105613304,-0.2073794065219997,21.0,O4,H12_C27_O4,0,27,12,4,0,0
730,400.355196037,0.002737649033436045,-0.16060488452906221,0.0,O4,H48_C24_O4,0,24,48,4,0,0
740,402.089006037,0.0018931122985165986,-0.5049653110921845,20.0,O4,H14_C27_O4,0,27,14,4,0,0
805,412.073516037,0.001945069788291822,-0.1042702293179938,22.0,O4,H12_C28_O4,0,28,12,4,0,0
812,412.355336037,0.003466793281604902,0.18358195794189872,1.0,O4,H48_C25_O4,0,25,48,4,0,0
822,414.089246037,0.0020415845278535442,0.08925370642398307,21.0,O4,H14_C28_O4,0,28,14,4,0,0
888,426.089306037,0.0022402792241505687,0.22755558186409106,22.0,O4,H14_C29_O4,0,29,14,4,0,0
889,426.370966037,0.005055813041020352,0.13046620062282038,1.0,O4,H50_C26_O4,0,26,50,4,0,0
934,434.057996037,0.0030238001406400904,0.2006805560738826,25.0,O4,H10_C30_O4,0,30,10,4,0,0
948,436.073606037,0.002594167087932504,0.10785564486355287,24.0,O4,H12_C30_O4,0,30,12,4,0,0
958,438.08921603699997,0.002414313249263863,0.015884892178179146,23.0,O4,H14_C30_O4,0,30,14,4,0,0
969,440.104926037,0.0026504979321809274,0.15197512231745458,22.0,O4,H16_C30_O4,0,30,16,4,0,0
970,440.386636037,0.0028725036756758067,0.17156061016688365,1.0,O4,H52_C27_O4,0,27,52,4,0,0
1023,450.089276037,0.002206235013713131,0.1487682634205023,24.0,O4,H14_C31_O4,0,31,14,4,0,0
1041,454.402206037,0.0034172425929567996,-0.009949335612169425,1.0,O4,H54_C28_O4,0,28,54,4,0,0
1110,468.417886037,0.0027405907331901885,0.054235759965793294,1.0,O4,H56_C29_O4,0,29,56,4,0,0
1166,482.433606037,0.011072585541765056,0.19760439326452048,1.0,O4,H58_C30_O4,0,30,58,4,0,0
1221,496.449216037,0.006135716821164288,0.11130443598346433,1.0,O4,H60_C31_O4,0,31,60,4,0,0
1261,510.464786037,0.0046451764131008235,-0.04861647791420378,1.0,O4,H62_C32_O4,0,32,62,4,0,0
1315,536.480486037,0.0023949857892093546,0.04680319357037321,2.0,O4,H64_C34_O4,0,34,64,4,0,0
1320,538.496366037,0.0050096205158487025,0.4736057958684645,1.0,O4,H66_C34_O4,0,34,66,4,0,0
1325,540.511856037,0.008100662073639391,0.1756871731827496,0.0,O4,H68_C34_O4,0,34,68,4,0,0
36,253.048766037,0.002697797629556059,-0.86784457953293,6.0,O4S1,H12_C11_13C_O4_S,0,12,12,4,0,1
59,266.155186037,0.06155414026254308,0.017715228907289292,-1.0,O4S1,H26_C12_O4_S,0,12,26,4,0,1
61,267.158556037,0.0079103517434348,0.07439402375448805,-1.0,O4S1,H26_C11_13C_O4_S,0,12,26,4,0,1
85,279.064386037,0.002117543773307795,-0.8947075028195528,7.0,O4S1,H14_C13_13C_O4_S,0,14,14,4,0,1
89,280.170826037,0.012050209132354741,-0.019127616087367773,-1.0,O4S1,H28_C13_O4_S,0,13,28,4,0,1
93,281.174206037,0.0017710699830997662,0.07042253372644315,-1.0,O4S1,H28_C12_13C_O4_S,0,13,28,4,0,1
130,294.186486037,0.07450404427435345,0.015524166594371702,-1.0,O4S1,H30_C14_O4_S,0,14,30,4,0,1
133,295.189846037,0.011161779159737513,0.032951675507316244,-1.0,O4S1,H30_C13_13C_O4_S,0,14,30,4,0,1
171,303.064426037,0.004191700812291036,-0.6918693914131105,9.0,O4S1,H14_C15_13C_O4_S,0,16,14,4,0,1
232,315.064446037,0.002432166583065862,-0.6020387332836633,10.0,O4S1,H14_C16_13C_O4_S,0,17,14,4,0,1
260,322.217816037,0.014294027084672555,0.10681904680820989,-1.0,O4S1,H34_C16_O4_S,0,16,34,4,0,1
263,323.221056037,0.003226966725367924,-0.2488111418017583,-1.0,O4S1,H34_C15_13C_O4_S,0,16,34,4,0,1
299,329.079996037,0.0021898757071107445,-0.8805001928782757,10.0,O4S1,H16_C17_13C_O4_S,0,18,16,4,0,1
7,220.037286037,0.0016833822843562883,0.5114633162781952,7.0,O5,H8_C11_O5,0,11,8,5,0,0
27,244.037186037,0.001642937977869308,0.0513897091737353,9.0,O5,H8_C13_O5,0,13,8,5,0,0
37,254.021486037,0.0027434746716588363,-0.14717258987760948,11.0,O5,H6_C14_O5,0,14,6,5,0,0
42,256.131096037,0.002197175471586045,0.0862722267641972,3.0,O5,H20_C13_O5,0,13,20,5,0,0
48,258.05276603699997,0.0019312932363122878,-0.22295052636320062,9.0,O5,H10_C14_O5,0,14,10,5,0,0
57,266.021576037,0.0026271905254002252,0.19778470904255974,12.0,O5,H6_C15_O5,0,15,6,5,0,0
62,268.037206037,0.0024047154107870792,0.12140478733184809,11.0,O5,H8_C15_O5,0,15,8,5,0,0
86,280.03718603699997,0.0031657045720439756,0.04478333812402855,12.0,O5,H8_C16_O5,0,16,8,5,0,0
104,284.068386037,0.0021516277856394395,-0.3084010904344248,10.0,O5,H12_C16_O5,0,16,12,5,0,0
120,290.02151603699997,0.0027047568936803103,-0.02546362802469265,14.0,O5,H6_C17_O5,0,17,6,5,0,0
125,292.03718603699997,0.00288617562633581,0.04294316131373613,13.0,O5,H8_C17_O5,0,17,8,5,0,0
137,296.06843603699997,0.0018003741277094528,-0.1270213080721957,11.0,O5,H12_C17_O5,0,17,12,5,0,0
159,300.193546037,0.0016414437079752186,-0.42705448437852933,2.0,O5,H28_C16_O5,0,16,28,5,0,0
168,302.209296037,0.001843829544570961,-0.09355436900464731,1.0,O5,H30_C16_O5,0,16,30,5,0,0
172,304.037166037,0.0035046082361294708,-0.024533184732424024,14.0,O5,H8_C18_O5,0,18,8,5,0,0
178,306.052886037,0.003384600913901195,0.20410524739540845,13.0,O5,H10_C18_O5,0,18,10,5,0,0
200,310.084406037,0.0016703483774759768,0.9104585542218618,11.0,O5,H14_C18_O5,0,18,14,5,0,0
202,310.178076037,0.0017939861663837536,0.16724263900179048,4.0,O5,H26_C17_O5,0,17,26,5,0,0
223,314.021576037,0.0020908459246852173,0.16755218122120943,16.0,O5,H6_C19_O5,0,19,6,5,0,0
237,316.037196037,0.003635179078157997,0.07132388308670262,15.0,O5,H8_C19_O5,0,19,8,5,0,0
242,318.05285603699997,0.003175812068922187,0.1020805170161388,14.0,O5,H10_C19_O5,0,19,10,5,0,0
248,320.068476037,0.002129306446518261,0.007476525079936237,13.0,O5,H12_C19_O5,0,19,12,5,0,0
258,322.084066037,0.0019300554944802501,-0.1790867853128003,12.0,O5,H14_C19_O5,0,19,14,5,0,0
283,326.209346037,0.0020995237084001864,0.0666044681224566,3.0,O5,H30_C18_O5,0,18,30,5,0,0
292,328.037246037,0.001871878958735229,0.2211364742418891,16.0,O5,H8_C20_O5,0,20,8,5,0,0
295,328.22486603699997,0.0026921066867679304,-0.33009991395498905,2.0,O5,H32_C18_O5,0,18,32,5,0,0
302,330.052826037,0.006957565990996959,0.007474561061141336,15.0,O5,H10_C20_O5,0,20,10,5,0,0
308,330.240676037,0.006464122250263811,0.15618609015649415,1.0,O5,H34_C18_O5,0,18,34,5,0,0
313,331.244056037,0.0020945295414551523,0.23166906276273724,1.0,O5,H34_C17_13C_O5,0,18,34,5,0,0
317,332.068556037,0.0030046173264937966,0.24812045138233513,14.0,O5,H12_C20_O5,0,20,12,5,0,0
321,334.084056037,0.002618671706567606,-0.20258674065889024,13.0,O5,H14_C20_O5,0,20,14,5,0,0
341,338.20937603699997,0.001966537570937848,0.1529437195875095,4.0,O5,H30_C19_O5,0,19,30,5,0,0
352,340.037076037,0.003355558879326528,-0.2866128633757945,17.0,O5,H8_C21_O5,0,21,8,5,0,0
359,340.225026037,0.002219698489817503,0.15182010746166372,3.0,O5,H32_C19_O5,0,19,32,5,0,0
372,342.052826037,0.005674051737926994,0.007212336264542247,16.0,O5,H10_C21_O5,0,21,10,5,0,0
392,344.06843603699997,0.0026061557097009354,-0.10930092994715973,15.0,O5,H12_C21_O5,0,21,12,5,0,0
395,344.256256037,0.002080412731819046,-0.0537245138812559,1.0,O5,H36_C19_O5,0,19,36,5,0,0
426,352.037166037,0.0021057789158470375,-0.021188103803698545,18.0,O5,H8_C22_O5,0,22,8,5,0,0
430,352.224886037,0.0018681375806797987,-0.2508255479173402,4.0,O5,H32_C20_O5,0,20,32,5,0,0
435,354.052846037,0.006966720183970024,0.0634566287474955,17.0,O5,H10_C22_O5,0,22,10,5,0,0
454,356.068456037,0.0052856616992297675,-0.049448356683780725,16.0,O5,H12_C22_O5,0,22,12,5,0,0
457,356.256346037,0.0018460412193386788,0.2007122140823568,2.0,O5,H36_C20_O5,0,20,36,5,0,0
468,358.083986037,0.0017849644845950594,-0.3844935975388993,15.0,O5,H14_C22_O5,0,22,14,5,0,0
471,358.271906037,0.00286143583675262,-0.05182935001741253,1.0,O5,H38_C20_O5,0,20,38,5,0,0
